Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.203125
Vertical Units,V

TIME,CH1
-1.240812e-09,1.239063e-02
-1.236812e-09,1.265625e-02
-1.232812e-09,1.270313e-02
-1.228812e-09,1.232813e-02
-1.224813e-09,1.173438e-02
-1.220813e-09,1.153125e-02
-1.216813e-09,1.170313e-02
-1.212813e-09,1.104688e-02
-1.208813e-09,1.140625e-02
-1.204813e-09,1.132813e-02
-1.200812e-09,1.125000e-02
-1.196812e-09,9.734375e-03
-1.192812e-09,1.023438e-02
-1.188812e-09,9.109375e-03
-1.184812e-09,1.000000e-02
-1.180812e-09,9.484375e-03
-1.176812e-09,8.953125e-03
-1.172812e-09,8.015625e-03
-1.168812e-09,8.093750e-03
-1.164813e-09,7.359375e-03
-1.160813e-09,7.031250e-03
-1.156813e-09,7.109375e-03
-1.152813e-09,7.000000e-03
-1.148813e-09,6.500000e-03
-1.144813e-09,5.781250e-03
-1.140812e-09,5.500000e-03
-1.136812e-09,5.625000e-03
-1.132812e-09,4.953125e-03
-1.128812e-09,5.312500e-03
-1.124812e-09,5.281250e-03
-1.120812e-09,5.250000e-03
-1.116812e-09,3.828125e-03
-1.112812e-09,4.453125e-03
-1.108812e-09,3.468750e-03
-1.104813e-09,4.515625e-03
-1.100813e-09,4.171875e-03
-1.096813e-09,3.843750e-03
-1.092813e-09,3.125000e-03
-1.088813e-09,3.453125e-03
-1.084813e-09,2.968750e-03
-1.080812e-09,2.906250e-03
-1.076812e-09,3.281250e-03
-1.072812e-09,3.453125e-03
-1.068812e-09,3.234375e-03
-1.064812e-09,2.843750e-03
-1.060812e-09,2.859375e-03
-1.056812e-09,3.281250e-03
-1.052812e-09,2.921875e-03
-1.048812e-09,3.578125e-03
-1.044813e-09,3.843750e-03
-1.040813e-09,4.125000e-03
-1.036813e-09,2.984375e-03
-1.032813e-09,3.875000e-03
-1.028813e-09,3.156250e-03
-1.024813e-09,4.453125e-03
-1.020812e-09,4.343750e-03
-1.016812e-09,4.250000e-03
-1.012812e-09,3.734375e-03
-1.008812e-09,4.234375e-03
-1.004812e-09,3.937500e-03
-1.000812e-09,4.031250e-03
-9.968125e-10,4.515625e-03
-9.928125e-10,4.812500e-03
-9.888125e-10,4.687500e-03
-9.848125e-10,4.359375e-03
-9.808125e-10,4.421875e-03
-9.768125e-10,4.890625e-03
-9.728125e-10,4.531250e-03
-9.688125e-10,5.187500e-03
-9.648125e-10,5.421875e-03
-9.608125e-10,5.640625e-03
-9.568125e-10,4.437500e-03
-9.528125e-10,5.265625e-03
-9.488125e-10,4.437500e-03
-9.448125e-10,5.625000e-03
-9.408125e-10,5.390625e-03
-9.368125e-10,5.156250e-03
-9.328125e-10,4.500000e-03
-9.288125e-10,4.859375e-03
-9.248125e-10,4.390625e-03
-9.208125e-10,4.312500e-03
-9.168125e-10,4.640625e-03
-9.128125e-10,4.750000e-03
-9.088125e-10,4.453125e-03
-9.048125e-10,3.953125e-03
-9.008125e-10,3.843750e-03
-8.968125e-10,4.140625e-03
-8.928125e-10,3.625000e-03
-8.888125e-10,4.109375e-03
-8.848125e-10,4.187500e-03
-8.808125e-10,4.265625e-03
-8.768125e-10,2.953125e-03
-8.728125e-10,3.640625e-03
-8.688125e-10,2.703125e-03
-8.648125e-10,3.718750e-03
-8.608125e-10,3.421875e-03
-8.568125e-10,3.093750e-03
-8.528125e-10,2.406250e-03
-8.488125e-10,2.703125e-03
-8.448125e-10,2.187500e-03
-8.408125e-10,2.109375e-03
-8.368125e-10,2.406250e-03
-8.328125e-10,2.515625e-03
-8.288125e-10,2.265625e-03
-8.248125e-10,1.781250e-03
-8.208125e-10,1.718750e-03
-8.168125e-10,2.062500e-03
-8.128125e-10,1.609375e-03
-8.088125e-10,2.156250e-03
-8.048125e-10,2.328125e-03
-8.008125e-10,2.500000e-03
-7.968125e-10,1.328125e-03
-7.928125e-10,2.125000e-03
-7.888125e-10,1.312500e-03
-7.848125e-10,2.406250e-03
-7.808125e-10,2.265625e-03
-7.768125e-10,2.093750e-03
-7.728125e-10,1.562500e-03
-7.688125e-10,1.984375e-03
-7.648125e-10,1.593750e-03
-7.608125e-10,1.703125e-03
-7.568125e-10,2.140625e-03
-7.528125e-10,2.375000e-03
-7.488125e-10,2.312500e-03
-7.448125e-10,1.968750e-03
-7.408125e-10,2.031250e-03
-7.368125e-10,2.484375e-03
-7.328125e-10,2.171875e-03
-7.288125e-10,2.843750e-03
-7.248125e-10,3.140625e-03
-7.208125e-10,3.406250e-03
-7.168125e-10,2.328125e-03
-7.128125e-10,3.218750e-03
-7.088125e-10,2.531250e-03
-7.048125e-10,3.671875e-03
-7.008125e-10,3.625000e-03
-6.968125e-10,3.546875e-03
-6.928125e-10,3.093750e-03
-6.888125e-10,3.546875e-03
-6.848125e-10,3.187500e-03
-6.808125e-10,3.359375e-03
-6.768125e-10,3.843750e-03
-6.728125e-10,4.093750e-03
-6.688125e-10,4.125000e-03
-6.648125e-10,3.781250e-03
-6.608125e-10,3.859375e-03
-6.568125e-10,4.328125e-03
-6.528125e-10,4.062500e-03
-6.488125e-10,4.734375e-03
-6.448125e-10,5.046875e-03
-6.408125e-10,5.312500e-03
