Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.328125
Vertical Units,V

TIME,CH1
-1.241312e-09,2.343750e-03
-1.237312e-09,3.640625e-03
-1.233312e-09,3.531250e-03
-1.229312e-09,3.453125e-03
-1.225312e-09,2.968750e-03
-1.221312e-09,3.515625e-03
-1.217312e-09,3.265625e-03
-1.213312e-09,3.421875e-03
-1.209313e-09,4.015625e-03
-1.205313e-09,4.406250e-03
-1.201313e-09,4.390625e-03
-1.197313e-09,4.203125e-03
-1.193313e-09,4.421875e-03
-1.189313e-09,5.046875e-03
-1.185312e-09,4.875000e-03
-1.181312e-09,5.718750e-03
-1.177312e-09,6.156250e-03
-1.173312e-09,6.593750e-03
-1.169312e-09,5.625000e-03
-1.165312e-09,6.671875e-03
-1.161312e-09,6.109375e-03
-1.157312e-09,7.546875e-03
-1.153312e-09,7.578125e-03
-1.149313e-09,7.593750e-03
-1.145313e-09,7.203125e-03
-1.141313e-09,7.812500e-03
-1.137313e-09,7.609375e-03
-1.133313e-09,7.796875e-03
-1.129313e-09,8.375000e-03
-1.125312e-09,8.750000e-03
-1.121312e-09,8.687500e-03
-1.117312e-09,8.421875e-03
-1.113312e-09,8.531250e-03
-1.109312e-09,9.046875e-03
-1.105312e-09,8.734375e-03
-1.101312e-09,9.421875e-03
-1.097312e-09,9.671875e-03
-1.093312e-09,9.921875e-03
-1.089313e-09,8.750000e-03
-1.085313e-09,9.562500e-03
-1.081313e-09,8.750000e-03
-1.077313e-09,9.953125e-03
-1.073313e-09,9.718750e-03
-1.069313e-09,9.484375e-03
-1.065312e-09,8.828125e-03
-1.061312e-09,9.156250e-03
-1.057312e-09,8.687500e-03
-1.053312e-09,8.593750e-03
-1.049312e-09,8.906250e-03
-1.045312e-09,9.031250e-03
-1.041312e-09,8.718750e-03
-1.037312e-09,8.203125e-03
-1.033312e-09,8.093750e-03
-1.029313e-09,8.375000e-03
-1.025313e-09,7.859375e-03
-1.021313e-09,8.359375e-03
-1.017313e-09,8.437500e-03
-1.013313e-09,8.531250e-03
-1.009313e-09,7.203125e-03
-1.005312e-09,7.921875e-03
-1.001312e-09,7.000000e-03
-9.973125e-10,8.125000e-03
-9.933125e-10,7.828125e-03
-9.893125e-10,7.546875e-03
-9.853125e-10,6.875000e-03
-9.813125e-10,7.203125e-03
-9.773125e-10,6.750000e-03
-9.733125e-10,6.703125e-03
-9.693125e-10,7.062500e-03
-9.653125e-10,7.250000e-03
-9.613125e-10,7.031250e-03
-9.573125e-10,6.609375e-03
-9.533125e-10,6.609375e-03
-9.493125e-10,7.015625e-03
-9.453125e-10,6.625000e-03
-9.413125e-10,7.250000e-03
-9.373125e-10,7.484375e-03
-9.333125e-10,7.718750e-03
-9.293125e-10,6.531250e-03
-9.253125e-10,7.390625e-03
-9.213125e-10,6.625000e-03
-9.173125e-10,7.843750e-03
-9.133125e-10,7.687500e-03
-9.093125e-10,7.546875e-03
-9.053125e-10,7.000000e-03
-9.013125e-10,7.437500e-03
-8.973125e-10,7.093750e-03
-8.933125e-10,7.140625e-03
-8.893125e-10,7.593750e-03
-8.853125e-10,7.828125e-03
-8.813125e-10,7.656250e-03
-8.773125e-10,7.281250e-03
-8.733125e-10,7.296875e-03
-8.693125e-10,7.718750e-03
-8.653125e-10,7.312500e-03
-8.613125e-10,7.921875e-03
-8.573125e-10,8.093750e-03
-8.533125e-10,8.281250e-03
-8.493125e-10,7.078125e-03
-8.453125e-10,7.843750e-03
-8.413125e-10,6.984375e-03
-8.373125e-10,8.000000e-03
-8.333125e-10,7.781250e-03
-8.293125e-10,7.500000e-03
-8.253125e-10,6.843750e-03
-8.213125e-10,7.140625e-03
-8.173125e-10,6.640625e-03
-8.133125e-10,6.562500e-03
-8.093125e-10,6.859375e-03
-8.053125e-10,6.921875e-03
-8.013125e-10,6.640625e-03
-7.973125e-10,6.093750e-03
-7.933125e-10,5.953125e-03
-7.893125e-10,6.218750e-03
-7.853125e-10,5.671875e-03
-7.813125e-10,6.140625e-03
-7.773125e-10,6.187500e-03
-7.733125e-10,6.250000e-03
-7.693125e-10,4.968750e-03
-7.653125e-10,5.640625e-03
-7.613125e-10,4.703125e-03
-7.573125e-10,5.562500e-03
-7.533125e-10,5.312500e-03
-7.493125e-10,5.000000e-03
-7.453125e-10,4.343750e-03
-7.413125e-10,4.593750e-03
-7.373125e-10,4.046875e-03
-7.333125e-10,4.031250e-03
-7.293125e-10,4.296875e-03
-7.253125e-10,4.375000e-03
-7.213125e-10,4.218750e-03
-7.173125e-10,3.703125e-03
-7.133125e-10,3.593750e-03
-7.093125e-10,3.906250e-03
-7.053125e-10,3.437500e-03
-7.013125e-10,3.953125e-03
-6.973125e-10,4.125000e-03
-6.933125e-10,4.234375e-03
-6.893125e-10,3.046875e-03
-6.853125e-10,3.828125e-03
-6.813125e-10,3.031250e-03
-6.773125e-10,3.937500e-03
-6.733125e-10,3.812500e-03
-6.693125e-10,3.625000e-03
-6.653125e-10,3.093750e-03
-6.613125e-10,3.390625e-03
-6.573125e-10,2.890625e-03
-6.533125e-10,3.000000e-03
-6.493125e-10,3.328125e-03
-6.453125e-10,3.421875e-03
-6.413125e-10,3.453125e-03
