Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.656250
Vertical Units,V

TIME,CH1
-1.242625e-09,8.968750e-03
-1.238625e-09,9.015625e-03
-1.234625e-09,9.421875e-03
-1.230625e-09,9.609375e-03
-1.226625e-09,9.375000e-03
-1.222625e-09,8.906250e-03
-1.218625e-09,8.812500e-03
-1.214625e-09,9.125000e-03
-1.210625e-09,8.578125e-03
-1.206625e-09,9.046875e-03
-1.202625e-09,9.078125e-03
-1.198625e-09,9.078125e-03
-1.194625e-09,7.656250e-03
-1.190625e-09,8.250000e-03
-1.186625e-09,7.203125e-03
-1.182625e-09,8.171875e-03
-1.178625e-09,7.703125e-03
-1.174625e-09,7.218750e-03
-1.170625e-09,6.328125e-03
-1.166625e-09,6.453125e-03
-1.162625e-09,5.750000e-03
-1.158625e-09,5.453125e-03
-1.154625e-09,5.562500e-03
-1.150625e-09,5.468750e-03
-1.146625e-09,4.968750e-03
-1.142625e-09,4.265625e-03
-1.138625e-09,3.984375e-03
-1.134625e-09,4.109375e-03
-1.130625e-09,3.421875e-03
-1.126625e-09,3.765625e-03
-1.122625e-09,3.718750e-03
-1.118625e-09,3.671875e-03
-1.114625e-09,2.234375e-03
-1.110625e-09,2.828125e-03
-1.106625e-09,1.828125e-03
-1.102625e-09,2.859375e-03
-1.098625e-09,2.484375e-03
-1.094625e-09,2.140625e-03
-1.090625e-09,1.406250e-03
-1.086625e-09,1.703125e-03
-1.082625e-09,1.203125e-03
-1.078625e-09,1.140625e-03
-1.074625e-09,1.500000e-03
-1.070625e-09,1.656250e-03
-1.066625e-09,1.437500e-03
-1.062625e-09,1.046875e-03
-1.058625e-09,1.062500e-03
-1.054625e-09,1.515625e-03
-1.050625e-09,1.171875e-03
-1.046625e-09,1.859375e-03
-1.042625e-09,2.156250e-03
-1.038625e-09,2.468750e-03
-1.034625e-09,1.375000e-03
-1.030625e-09,2.328125e-03
-1.026625e-09,1.656250e-03
-1.022625e-09,3.031250e-03
-1.018625e-09,3.000000e-03
-1.014625e-09,2.984375e-03
-1.010625e-09,2.562500e-03
-1.006625e-09,3.171875e-03
-1.002625e-09,2.968750e-03
-9.986250e-10,3.171875e-03
-9.946250e-10,3.781250e-03
-9.906250e-10,4.187500e-03
-9.866250e-10,4.203125e-03
-9.826250e-10,4.000000e-03
-9.786250e-10,4.203125e-03
-9.746250e-10,4.812500e-03
-9.706250e-10,4.609375e-03
-9.666250e-10,5.421875e-03
-9.626250e-10,5.812500e-03
-9.586250e-10,6.203125e-03
-9.546250e-10,5.156250e-03
-9.506250e-10,6.140625e-03
-9.466250e-10,5.484375e-03
-9.426250e-10,6.828125e-03
-9.386250e-10,6.765625e-03
-9.346250e-10,6.703125e-03
-9.306250e-10,6.203125e-03
-9.266250e-10,6.718750e-03
-9.226250e-10,6.406250e-03
-9.186250e-10,6.500000e-03
-9.146250e-10,6.984375e-03
-9.106250e-10,7.265625e-03
-9.066250e-10,7.125000e-03
-9.026250e-10,6.765625e-03
-8.986250e-10,6.796875e-03
-8.946250e-10,7.234375e-03
-8.906250e-10,6.859375e-03
-8.866250e-10,7.484375e-03
-8.826250e-10,7.703125e-03
-8.786250e-10,7.906250e-03
-8.746250e-10,6.718750e-03
-8.706250e-10,7.515625e-03
-8.666250e-10,6.703125e-03
-8.626250e-10,7.796875e-03
-8.586250e-10,7.609375e-03
-8.546250e-10,7.390625e-03
-8.506250e-10,6.796875e-03
-8.466250e-10,7.187500e-03
-8.426250e-10,6.765625e-03
-8.386250e-10,6.781250e-03
-8.346250e-10,7.171875e-03
-8.306250e-10,7.375000e-03
-8.266250e-10,7.187500e-03
-8.226250e-10,6.781250e-03
-8.186250e-10,6.781250e-03
-8.146250e-10,7.203125e-03
-8.106250e-10,6.812500e-03
-8.066250e-10,7.453125e-03
-8.026250e-10,7.671875e-03
-7.986250e-10,7.921875e-03
-7.946250e-10,6.812500e-03
-7.906250e-10,7.671875e-03
-7.866250e-10,6.906250e-03
-7.826250e-10,7.984375e-03
-7.786250e-10,7.921875e-03
-7.746250e-10,7.781250e-03
-7.706250e-10,7.328125e-03
-7.666250e-10,7.781250e-03
-7.626250e-10,7.421875e-03
-7.586250e-10,7.578125e-03
-7.546250e-10,8.031250e-03
-7.506250e-10,8.296875e-03
-7.466250e-10,8.265625e-03
-7.426250e-10,7.906250e-03
-7.386250e-10,7.953125e-03
-7.346250e-10,8.406250e-03
-7.306250e-10,8.062500e-03
-7.266250e-10,8.703125e-03
-7.226250e-10,8.953125e-03
-7.186250e-10,9.187500e-03
-7.146250e-10,8.062500e-03
-7.106250e-10,8.906250e-03
-7.066250e-10,8.125000e-03
-7.026250e-10,9.062500e-03
-6.986250e-10,8.937500e-03
-6.946250e-10,8.734375e-03
-6.906250e-10,8.187500e-03
-6.866250e-10,8.468750e-03
-6.826250e-10,7.906250e-03
-6.786250e-10,7.953125e-03
-6.746250e-10,8.203125e-03
-6.706250e-10,8.218750e-03
-6.666250e-10,8.109375e-03
-6.626250e-10,7.500000e-03
-6.586250e-10,7.281250e-03
-6.546250e-10,7.468750e-03
-6.506250e-10,6.921875e-03
-6.466250e-10,7.281250e-03
-6.426250e-10,7.281250e-03
