Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.757812
Vertical Units,V

TIME,CH1
-1.243031e-09,4.109375e-03
-1.239031e-09,4.406250e-03
-1.235031e-09,4.125000e-03
-1.231031e-09,4.140625e-03
-1.227031e-09,4.187500e-03
-1.223031e-09,4.250000e-03
-1.219031e-09,4.328125e-03
-1.215031e-09,4.765625e-03
-1.211031e-09,4.609375e-03
-1.207031e-09,4.703125e-03
-1.203031e-09,5.031250e-03
-1.199031e-09,5.593750e-03
-1.195031e-09,5.609375e-03
-1.191031e-09,5.968750e-03
-1.187031e-09,6.359375e-03
-1.183031e-09,6.781250e-03
-1.179031e-09,7.250000e-03
-1.175031e-09,8.046875e-03
-1.171031e-09,8.265625e-03
-1.167031e-09,8.703125e-03
-1.163031e-09,9.375000e-03
-1.159031e-09,1.023438e-02
-1.155031e-09,1.051563e-02
-1.151031e-09,1.107813e-02
-1.147031e-09,1.164063e-02
-1.143031e-09,1.217188e-02
-1.139031e-09,1.267188e-02
-1.135031e-09,1.345313e-02
-1.131031e-09,1.357813e-02
-1.127031e-09,1.384375e-02
-1.123031e-09,1.426563e-02
-1.119031e-09,1.482813e-02
-1.115031e-09,1.470313e-02
-1.111031e-09,1.481250e-02
-1.107031e-09,1.485938e-02
-1.103031e-09,1.481250e-02
-1.099031e-09,1.468750e-02
-1.095031e-09,1.478125e-02
-1.091031e-09,1.418750e-02
-1.087031e-09,1.371875e-02
-1.083031e-09,1.339063e-02
-1.079031e-09,1.317188e-02
-1.075031e-09,1.229688e-02
-1.071031e-09,1.167188e-02
-1.067031e-09,1.100000e-02
-1.063031e-09,1.028125e-02
-1.059031e-09,9.515625e-03
-1.055031e-09,9.046875e-03
-1.051031e-09,7.953125e-03
-1.047031e-09,7.062500e-03
-1.043031e-09,6.375000e-03
-1.039031e-09,5.906250e-03
-1.035031e-09,4.859375e-03
-1.031031e-09,4.140625e-03
-1.027031e-09,3.468750e-03
-1.023031e-09,2.859375e-03
-1.019031e-09,2.312500e-03
-1.015031e-09,2.109375e-03
-1.011031e-09,1.375000e-03
-1.007031e-09,9.218750e-04
-1.003031e-09,7.343750e-04
-9.990312e-10,8.437500e-04
-9.950313e-10,4.062500e-04
-9.910313e-10,3.437500e-04
-9.870313e-10,3.437500e-04
-9.830313e-10,4.218750e-04
-9.790313e-10,5.625000e-04
-9.750313e-10,1.062500e-03
-9.710312e-10,1.000000e-03
-9.670312e-10,1.171875e-03
-9.630312e-10,1.593750e-03
-9.590312e-10,2.234375e-03
-9.550312e-10,2.296875e-03
-9.510312e-10,2.656250e-03
-9.470312e-10,3.031250e-03
-9.430312e-10,3.375000e-03
-9.390312e-10,3.718750e-03
-9.350313e-10,4.343750e-03
-9.310313e-10,4.312500e-03
-9.270312e-10,4.468750e-03
-9.230312e-10,4.781250e-03
-9.190312e-10,5.250000e-03
-9.150312e-10,5.062500e-03
-9.110312e-10,5.140625e-03
-9.070313e-10,5.156250e-03
-9.030313e-10,5.140625e-03
-8.990313e-10,5.062500e-03
-8.950312e-10,5.265625e-03
-8.910312e-10,4.812500e-03
-8.870312e-10,4.531250e-03
-8.830312e-10,4.421875e-03
-8.790312e-10,4.500000e-03
-8.750313e-10,3.953125e-03
-8.710313e-10,3.703125e-03
-8.670312e-10,3.453125e-03
-8.630312e-10,3.203125e-03
-8.590312e-10,2.968750e-03
-8.550312e-10,3.078125e-03
-8.510312e-10,2.593750e-03
-8.470313e-10,2.343750e-03
-8.430313e-10,2.328125e-03
-8.390313e-10,2.562500e-03
-8.350312e-10,2.234375e-03
-8.310312e-10,2.265625e-03
-8.270312e-10,2.328125e-03
-8.230312e-10,2.453125e-03
-8.190312e-10,2.625000e-03
-8.150313e-10,3.140625e-03
-8.110313e-10,3.093750e-03
-8.070312e-10,3.281250e-03
-8.030312e-10,3.718750e-03
-7.990312e-10,4.375000e-03
-7.950312e-10,4.437500e-03
-7.910312e-10,4.828125e-03
-7.870313e-10,5.234375e-03
-7.830313e-10,5.625000e-03
-7.790313e-10,6.015625e-03
-7.750312e-10,6.703125e-03
-7.710312e-10,6.750000e-03
-7.670312e-10,6.968750e-03
-7.630312e-10,7.375000e-03
-7.590312e-10,7.921875e-03
-7.550313e-10,7.843750e-03
-7.510313e-10,8.000000e-03
-7.470312e-10,8.109375e-03
-7.430312e-10,8.187500e-03
-7.390312e-10,8.187500e-03
-7.350312e-10,8.468750e-03
-7.310312e-10,8.078125e-03
-7.270313e-10,7.843750e-03
-7.230313e-10,7.781250e-03
-7.190313e-10,7.875000e-03
-7.150312e-10,7.328125e-03
-7.110312e-10,7.062500e-03
-7.070312e-10,6.781250e-03
-7.030312e-10,6.484375e-03
-6.990312e-10,6.171875e-03
-6.950313e-10,6.171875e-03
-6.910313e-10,5.578125e-03
-6.870312e-10,5.187500e-03
-6.830312e-10,5.031250e-03
-6.790312e-10,5.093750e-03
-6.750312e-10,4.593750e-03
-6.710312e-10,4.421875e-03
-6.670313e-10,4.281250e-03
-6.630313e-10,4.203125e-03
-6.590313e-10,4.140625e-03
-6.550312e-10,4.437500e-03
-6.510312e-10,4.156250e-03
-6.470312e-10,4.125000e-03
-6.430312e-10,4.343750e-03
