Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.984375
Vertical Units,V

TIME,CH1
-1.243937e-09,6.187500e-03
-1.239937e-09,5.890625e-03
-1.235938e-09,5.781250e-03
-1.231938e-09,5.843750e-03
-1.227938e-09,6.093750e-03
-1.223938e-09,5.718750e-03
-1.219938e-09,5.609375e-03
-1.215938e-09,5.484375e-03
-1.211937e-09,5.343750e-03
-1.207937e-09,5.187500e-03
-1.203937e-09,5.312500e-03
-1.199937e-09,4.812500e-03
-1.195937e-09,4.515625e-03
-1.191937e-09,4.406250e-03
-1.187937e-09,4.484375e-03
-1.183937e-09,3.968750e-03
-1.179937e-09,3.765625e-03
-1.175938e-09,3.562500e-03
-1.171938e-09,3.359375e-03
-1.167938e-09,3.187500e-03
-1.163938e-09,3.328125e-03
-1.159938e-09,2.890625e-03
-1.155938e-09,2.671875e-03
-1.151937e-09,2.687500e-03
-1.147937e-09,2.937500e-03
-1.143937e-09,2.593750e-03
-1.139937e-09,2.593750e-03
-1.135937e-09,2.625000e-03
-1.131937e-09,2.687500e-03
-1.127937e-09,2.781250e-03
-1.123937e-09,3.203125e-03
-1.119937e-09,3.046875e-03
-1.115938e-09,3.109375e-03
-1.111938e-09,3.390625e-03
-1.107938e-09,3.890625e-03
-1.103938e-09,3.796875e-03
-1.099938e-09,4.000000e-03
-1.095938e-09,4.218750e-03
-1.091937e-09,4.406250e-03
-1.087937e-09,4.609375e-03
-1.083937e-09,5.093750e-03
-1.079937e-09,4.937500e-03
-1.075937e-09,4.968750e-03
-1.071937e-09,5.171875e-03
-1.067937e-09,5.546875e-03
-1.063937e-09,5.265625e-03
-1.059937e-09,5.265625e-03
-1.055938e-09,5.218750e-03
-1.051938e-09,5.125000e-03
-1.047938e-09,5.000000e-03
-1.043938e-09,5.125000e-03
-1.039938e-09,4.609375e-03
-1.035938e-09,4.265625e-03
-1.031937e-09,4.078125e-03
-1.027937e-09,4.078125e-03
-1.023937e-09,3.437500e-03
-1.019937e-09,3.062500e-03
-1.015937e-09,2.687500e-03
-1.011937e-09,2.312500e-03
-1.007937e-09,1.921875e-03
-1.003937e-09,1.828125e-03
-9.999375e-10,1.140625e-03
-9.959375e-10,6.875000e-04
-9.919375e-10,4.375000e-04
-9.879375e-10,4.218750e-04
-9.839375e-10,-1.718750e-04
-9.799375e-10,-4.218750e-04
-9.759375e-10,-6.250000e-04
-9.719375e-10,-7.968750e-04
-9.679375e-10,-9.062500e-04
-9.639375e-10,-6.718750e-04
-9.599375e-10,-1.000000e-03
-9.559375e-10,-1.062500e-03
-9.519375e-10,-8.750000e-04
-9.479375e-10,-4.375000e-04
-9.439375e-10,-5.625000e-04
-9.399375e-10,-3.281250e-04
-9.359375e-10,-6.250000e-05
-9.319375e-10,2.500000e-04
-9.279375e-10,5.937500e-04
-9.239375e-10,1.265625e-03
-9.199375e-10,1.359375e-03
-9.159375e-10,1.671875e-03
-9.119375e-10,2.203125e-03
-9.079375e-10,2.937500e-03
-9.039375e-10,3.062500e-03
-8.999375e-10,3.484375e-03
-8.959375e-10,3.906250e-03
-8.919375e-10,4.296875e-03
-8.879375e-10,4.687500e-03
-8.839375e-10,5.343750e-03
-8.799375e-10,5.375000e-03
-8.759375e-10,5.578125e-03
-8.719375e-10,5.953125e-03
-8.679375e-10,6.484375e-03
-8.639375e-10,6.390625e-03
-8.599375e-10,6.562500e-03
-8.559375e-10,6.687500e-03
-8.519375e-10,6.796875e-03
-8.479375e-10,6.875000e-03
-8.439375e-10,7.218750e-03
-8.399375e-10,6.921875e-03
-8.359375e-10,6.812500e-03
-8.319375e-10,6.890625e-03
-8.279375e-10,7.140625e-03
-8.239375e-10,6.781250e-03
-8.199375e-10,6.703125e-03
-8.159375e-10,6.625000e-03
-8.119375e-10,6.531250e-03
-8.079375e-10,6.437500e-03
-8.039375e-10,6.656250e-03
-7.999375e-10,6.250000e-03
-7.959375e-10,6.062500e-03
-7.919375e-10,6.078125e-03
-7.879375e-10,6.312500e-03
-7.839375e-10,5.937500e-03
-7.799375e-10,5.859375e-03
-7.759375e-10,5.812500e-03
-7.719375e-10,5.750000e-03
-7.679375e-10,5.687500e-03
-7.639375e-10,5.953125e-03
-7.599375e-10,5.593750e-03
-7.559375e-10,5.453125e-03
-7.519375e-10,5.500000e-03
-7.479375e-10,5.750000e-03
-7.439375e-10,5.390625e-03
-7.399375e-10,5.312500e-03
-7.359375e-10,5.250000e-03
-7.319375e-10,5.156250e-03
-7.279375e-10,5.062500e-03
-7.239375e-10,5.265625e-03
-7.199375e-10,4.859375e-03
-7.159375e-10,4.625000e-03
-7.119375e-10,4.593750e-03
-7.079375e-10,4.765625e-03
-7.039375e-10,4.312500e-03
-6.999375e-10,4.171875e-03
-6.959375e-10,4.015625e-03
-6.919375e-10,3.875000e-03
-6.879375e-10,3.734375e-03
-6.839375e-10,3.890625e-03
-6.799375e-10,3.468750e-03
-6.759375e-10,3.250000e-03
-6.719375e-10,3.250000e-03
-6.679375e-10,3.468750e-03
-6.639375e-10,3.109375e-03
-6.599375e-10,3.078125e-03
-6.559375e-10,3.062500e-03
-6.519375e-10,3.062500e-03
-6.479375e-10,3.109375e-03
