Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.914062
Vertical Units,V

TIME,CH1
-1.243656e-09,5.375000e-03
-1.239656e-09,5.375000e-03
-1.235656e-09,4.765625e-03
-1.231656e-09,4.484375e-03
-1.227656e-09,4.218750e-03
-1.223656e-09,3.953125e-03
-1.219656e-09,3.718750e-03
-1.215656e-09,3.796875e-03
-1.211656e-09,3.312500e-03
-1.207656e-09,3.046875e-03
-1.203656e-09,3.000000e-03
-1.199656e-09,3.203125e-03
-1.195656e-09,2.812500e-03
-1.191656e-09,2.750000e-03
-1.187656e-09,2.718750e-03
-1.183656e-09,2.687500e-03
-1.179656e-09,2.687500e-03
-1.175656e-09,3.000000e-03
-1.171656e-09,2.703125e-03
-1.167656e-09,2.625000e-03
-1.163656e-09,2.734375e-03
-1.159656e-09,3.046875e-03
-1.155656e-09,2.734375e-03
-1.151656e-09,2.734375e-03
-1.147656e-09,2.687500e-03
-1.143656e-09,2.640625e-03
-1.139656e-09,2.562500e-03
-1.135656e-09,2.765625e-03
-1.131656e-09,2.328125e-03
-1.127656e-09,2.078125e-03
-1.123656e-09,2.000000e-03
-1.119656e-09,2.109375e-03
-1.115656e-09,1.578125e-03
-1.111656e-09,1.343750e-03
-1.107656e-09,1.078125e-03
-1.103656e-09,8.125000e-04
-1.099656e-09,5.468750e-04
-1.095656e-09,5.781250e-04
-1.091656e-09,5.551115e-17
-1.087656e-09,-3.593750e-04
-1.083656e-09,-5.000000e-04
-1.079656e-09,-4.218750e-04
-1.075656e-09,-9.375000e-04
-1.071656e-09,-1.109375e-03
-1.067656e-09,-1.250000e-03
-1.063656e-09,-1.343750e-03
-1.059656e-09,-1.406250e-03
-1.055656e-09,-1.125000e-03
-1.051656e-09,-1.406250e-03
-1.047656e-09,-1.437500e-03
-1.043656e-09,-1.234375e-03
-1.039656e-09,-7.812500e-04
-1.035656e-09,-9.062500e-04
-1.031656e-09,-6.875000e-04
-1.027656e-09,-4.218750e-04
-1.023656e-09,-1.562500e-04
-1.019656e-09,1.562500e-04
-1.015656e-09,7.656250e-04
-1.011656e-09,7.812500e-04
-1.007656e-09,1.015625e-03
-1.003656e-09,1.437500e-03
-9.996562e-10,2.062500e-03
-9.956562e-10,2.062500e-03
-9.916562e-10,2.328125e-03
-9.876562e-10,2.578125e-03
-9.836562e-10,2.812500e-03
-9.796562e-10,3.000000e-03
-9.756562e-10,3.453125e-03
-9.716562e-10,3.250000e-03
-9.676562e-10,3.218750e-03
-9.636563e-10,3.343750e-03
-9.596563e-10,3.640625e-03
-9.556563e-10,3.281250e-03
-9.516563e-10,3.187500e-03
-9.476563e-10,3.062500e-03
-9.436563e-10,2.890625e-03
-9.396562e-10,2.718750e-03
-9.356562e-10,2.812500e-03
-9.316562e-10,2.281250e-03
-9.276563e-10,1.937500e-03
-9.236562e-10,1.812500e-03
-9.196562e-10,1.875000e-03
-9.156562e-10,1.343750e-03
-9.116562e-10,1.109375e-03
-9.076562e-10,9.062500e-04
-9.036563e-10,7.343750e-04
-8.996563e-10,5.781250e-04
-8.956563e-10,7.500000e-04
-8.916562e-10,3.593750e-04
-8.876562e-10,1.875000e-04
-8.836562e-10,2.812500e-04
-8.796562e-10,5.937500e-04
-8.756562e-10,3.281250e-04
-8.716563e-10,4.062500e-04
-8.676563e-10,5.312500e-04
-8.636562e-10,6.718750e-04
-8.596562e-10,8.281250e-04
-8.556562e-10,1.328125e-03
-8.516562e-10,1.218750e-03
-8.476562e-10,1.343750e-03
-8.436563e-10,1.671875e-03
-8.396563e-10,2.203125e-03
-8.356563e-10,2.125000e-03
-8.316562e-10,2.328125e-03
-8.276562e-10,2.531250e-03
-8.236562e-10,2.718750e-03
-8.196562e-10,2.890625e-03
-8.156562e-10,3.343750e-03
-8.116563e-10,3.156250e-03
-8.076563e-10,3.140625e-03
-8.036562e-10,3.296875e-03
-7.996562e-10,3.625000e-03
-7.956562e-10,3.312500e-03
-7.916562e-10,3.281250e-03
-7.876562e-10,3.203125e-03
-7.836563e-10,3.125000e-03
-7.796563e-10,3.000000e-03
-7.756563e-10,3.171875e-03
-7.716562e-10,2.703125e-03
-7.676562e-10,2.421875e-03
-7.636562e-10,2.343750e-03
-7.596562e-10,2.468750e-03
-7.556562e-10,1.968750e-03
-7.516563e-10,1.765625e-03
-7.476563e-10,1.578125e-03
-7.436562e-10,1.406250e-03
-7.396562e-10,1.234375e-03
-7.356562e-10,1.390625e-03
-7.316562e-10,9.531250e-04
-7.276562e-10,7.343750e-04
-7.236563e-10,7.343750e-04
-7.196563e-10,9.687500e-04
-7.156563e-10,6.250000e-04
-7.116562e-10,5.937500e-04
-7.076562e-10,5.781250e-04
-7.036562e-10,5.937500e-04
-6.996562e-10,6.406250e-04
-6.956562e-10,1.000000e-03
-6.916563e-10,7.656250e-04
-6.876563e-10,7.656250e-04
-6.836562e-10,9.687500e-04
-6.796562e-10,1.390625e-03
-6.756562e-10,1.218750e-03
-6.716562e-10,1.359375e-03
-6.676562e-10,1.500000e-03
-6.636563e-10,1.656250e-03
-6.596563e-10,1.812500e-03
-6.556563e-10,2.296875e-03
-6.516562e-10,2.156250e-03
-6.476562e-10,2.218750e-03
