Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.992188
Vertical Units,V

TIME,CH1
-1.243969e-09,4.984375e-03
-1.239969e-09,5.531250e-03
-1.235969e-09,5.437500e-03
-1.231969e-09,5.640625e-03
-1.227969e-09,5.843750e-03
-1.223969e-09,6.000000e-03
-1.219969e-09,6.156250e-03
-1.215969e-09,6.578125e-03
-1.211969e-09,6.359375e-03
-1.207969e-09,6.328125e-03
-1.203969e-09,6.453125e-03
-1.199969e-09,6.750000e-03
-1.195969e-09,6.406250e-03
-1.191969e-09,6.343750e-03
-1.187969e-09,6.234375e-03
-1.183969e-09,6.109375e-03
-1.179969e-09,5.937500e-03
-1.175969e-09,6.046875e-03
-1.171969e-09,5.531250e-03
-1.167969e-09,5.171875e-03
-1.163969e-09,5.015625e-03
-1.159969e-09,5.031250e-03
-1.155969e-09,4.437500e-03
-1.151969e-09,4.125000e-03
-1.147969e-09,3.828125e-03
-1.143969e-09,3.515625e-03
-1.139969e-09,3.203125e-03
-1.135969e-09,3.203125e-03
-1.131969e-09,2.609375e-03
-1.127969e-09,2.234375e-03
-1.123969e-09,2.062500e-03
-1.119969e-09,2.140625e-03
-1.115969e-09,1.609375e-03
-1.111969e-09,1.437500e-03
-1.107969e-09,1.265625e-03
-1.103969e-09,1.140625e-03
-1.099969e-09,1.046875e-03
-1.095969e-09,1.281250e-03
-1.091969e-09,9.531250e-04
-1.087969e-09,8.593750e-04
-1.083969e-09,1.000000e-03
-1.079969e-09,1.375000e-03
-1.075969e-09,1.171875e-03
-1.071969e-09,1.296875e-03
-1.067969e-09,1.468750e-03
-1.063969e-09,1.640625e-03
-1.059969e-09,1.843750e-03
-1.055969e-09,2.375000e-03
-1.051969e-09,2.312500e-03
-1.047969e-09,2.468750e-03
-1.043969e-09,2.828125e-03
-1.039969e-09,3.406250e-03
-1.035969e-09,3.375000e-03
-1.031969e-09,3.640625e-03
-1.027969e-09,3.906250e-03
-1.023969e-09,4.171875e-03
-1.019969e-09,4.421875e-03
-1.015969e-09,4.968750e-03
-1.011969e-09,4.875000e-03
-1.007969e-09,4.968750e-03
-1.003969e-09,5.250000e-03
-9.999688e-10,5.718750e-03
-9.959688e-10,5.562500e-03
-9.919688e-10,5.671875e-03
-9.879688e-10,5.765625e-03
-9.839688e-10,5.828125e-03
-9.799687e-10,5.875000e-03
-9.759687e-10,6.187500e-03
-9.719687e-10,5.890625e-03
-9.679687e-10,5.765625e-03
-9.639687e-10,5.828125e-03
-9.599687e-10,6.078125e-03
-9.559687e-10,5.703125e-03
-9.519687e-10,5.609375e-03
-9.479687e-10,5.515625e-03
-9.439688e-10,5.421875e-03
-9.399688e-10,5.312500e-03
-9.359688e-10,5.515625e-03
-9.319688e-10,5.109375e-03
-9.279687e-10,4.906250e-03
-9.239687e-10,4.906250e-03
-9.199687e-10,5.125000e-03
-9.159688e-10,4.734375e-03
-9.119688e-10,4.671875e-03
-9.079687e-10,4.625000e-03
-9.039687e-10,4.578125e-03
-8.999687e-10,4.546875e-03
-8.959687e-10,4.843750e-03
-8.919687e-10,4.546875e-03
-8.879688e-10,4.468750e-03
-8.839688e-10,4.625000e-03
-8.799688e-10,4.984375e-03
-8.759687e-10,4.750000e-03
-8.719687e-10,4.828125e-03
-8.679687e-10,4.921875e-03
-8.639687e-10,5.031250e-03
-8.599687e-10,5.156250e-03
-8.559688e-10,5.578125e-03
-8.519688e-10,5.406250e-03
-8.479687e-10,5.437500e-03
-8.439687e-10,5.671875e-03
-8.399687e-10,6.093750e-03
-8.359687e-10,5.921875e-03
-8.319687e-10,6.031250e-03
-8.279688e-10,6.140625e-03
-8.239688e-10,6.234375e-03
-8.199688e-10,6.312500e-03
-8.159687e-10,6.671875e-03
-8.119687e-10,6.406250e-03
-8.079687e-10,6.328125e-03
-8.039687e-10,6.437500e-03
-7.999687e-10,6.718750e-03
-7.959688e-10,6.375000e-03
-7.919688e-10,6.312500e-03
-7.879688e-10,6.218750e-03
-7.839687e-10,6.109375e-03
-7.799687e-10,5.984375e-03
-7.759687e-10,6.125000e-03
-7.719687e-10,5.656250e-03
-7.679688e-10,5.359375e-03
-7.639688e-10,5.250000e-03
-7.599688e-10,5.328125e-03
-7.559687e-10,4.781250e-03
-7.519687e-10,4.546875e-03
-7.479687e-10,4.296875e-03
-7.439687e-10,4.031250e-03
-7.399687e-10,3.781250e-03
-7.359688e-10,3.828125e-03
-7.319688e-10,3.281250e-03
-7.279688e-10,2.937500e-03
-7.239687e-10,2.796875e-03
-7.199687e-10,2.890625e-03
-7.159687e-10,2.390625e-03
-7.119687e-10,2.203125e-03
-7.079688e-10,2.031250e-03
-7.039688e-10,1.890625e-03
-6.999688e-10,1.781250e-03
-6.959687e-10,1.984375e-03
-6.919687e-10,1.609375e-03
-6.879687e-10,1.453125e-03
-6.839687e-10,1.531250e-03
-6.799687e-10,1.843750e-03
-6.759688e-10,1.562500e-03
-6.719688e-10,1.593750e-03
-6.679688e-10,1.671875e-03
-6.639687e-10,1.750000e-03
-6.599687e-10,1.843750e-03
-6.559687e-10,2.265625e-03
-6.519687e-10,2.093750e-03
-6.479688e-10,2.125000e-03
-6.439688e-10,2.375000e-03
