Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.578125
Vertical Units,V

TIME,CH1
-1.242312e-09,1.921875e-03
-1.238313e-09,1.296875e-03
-1.234313e-09,1.046875e-03
-1.230313e-09,8.437500e-04
-1.226313e-09,7.343750e-04
-1.222313e-09,6.718750e-04
-1.218313e-09,1.000000e-03
-1.214312e-09,7.968750e-04
-1.210312e-09,8.593750e-04
-1.206312e-09,1.203125e-03
-1.202312e-09,1.828125e-03
-1.198312e-09,1.906250e-03
-1.194312e-09,2.359375e-03
-1.190312e-09,2.843750e-03
-1.186312e-09,3.390625e-03
-1.182312e-09,3.984375e-03
-1.178313e-09,4.890625e-03
-1.174313e-09,5.218750e-03
-1.170313e-09,5.750000e-03
-1.166313e-09,6.484375e-03
-1.162313e-09,7.406250e-03
-1.158313e-09,7.687500e-03
-1.154312e-09,8.234375e-03
-1.150312e-09,8.750000e-03
-1.146312e-09,9.187500e-03
-1.142312e-09,9.562500e-03
-1.138312e-09,1.017188e-02
-1.134312e-09,1.009375e-02
-1.130312e-09,1.012500e-02
-1.126312e-09,1.026563e-02
-1.122312e-09,1.051563e-02
-1.118313e-09,1.006250e-02
-1.114313e-09,9.828125e-03
-1.110313e-09,9.484375e-03
-1.106313e-09,9.062500e-03
-1.102313e-09,8.562500e-03
-1.098313e-09,8.281250e-03
-1.094312e-09,7.343750e-03
-1.090312e-09,6.531250e-03
-1.086312e-09,5.890625e-03
-1.082312e-09,5.421875e-03
-1.078312e-09,4.312500e-03
-1.074312e-09,3.515625e-03
-1.070312e-09,2.718750e-03
-1.066312e-09,1.937500e-03
-1.062312e-09,1.187500e-03
-1.058313e-09,7.968750e-04
-1.054313e-09,-1.406250e-04
-1.050313e-09,-8.125000e-04
-1.046313e-09,-1.203125e-03
-1.042313e-09,-1.296875e-03
-1.038313e-09,-1.906250e-03
-1.034312e-09,-2.109375e-03
-1.030312e-09,-2.218750e-03
-1.026312e-09,-2.218750e-03
-1.022312e-09,-2.109375e-03
-1.018312e-09,-1.593750e-03
-1.014312e-09,-1.609375e-03
-1.010312e-09,-1.312500e-03
-1.006312e-09,-7.343750e-04
-1.002312e-09,1.250000e-04
-9.983125e-10,4.218750e-04
-9.943125e-10,1.093750e-03
-9.903125e-10,1.796875e-03
-9.863125e-10,2.515625e-03
-9.823125e-10,3.250000e-03
-9.783125e-10,4.296875e-03
-9.743125e-10,4.718750e-03
-9.703125e-10,5.296875e-03
-9.663125e-10,6.046875e-03
-9.623125e-10,6.937500e-03
-9.583125e-10,7.156250e-03
-9.543125e-10,7.609375e-03
-9.503125e-10,7.968750e-03
-9.463125e-10,8.250000e-03
-9.423125e-10,8.437500e-03
-9.383125e-10,8.828125e-03
-9.343125e-10,8.500000e-03
-9.303125e-10,8.296875e-03
-9.263125e-10,8.187500e-03
-9.223125e-10,8.203125e-03
-9.183125e-10,7.531250e-03
-9.143125e-10,7.078125e-03
-9.103125e-10,6.578125e-03
-9.063125e-10,6.015625e-03
-9.023125e-10,5.406250e-03
-8.983125e-10,5.078125e-03
-8.943125e-10,4.125000e-03
-8.903125e-10,3.375000e-03
-8.863125e-10,2.843750e-03
-8.823125e-10,2.531250e-03
-8.783125e-10,1.656250e-03
-8.743125e-10,1.125000e-03
-8.703125e-10,6.562500e-04
-8.663125e-10,2.656250e-04
-8.623125e-10,-6.250000e-05
-8.583125e-10,5.551115e-17
-8.543125e-10,-4.531250e-04
-8.503125e-10,-6.250000e-04
-8.463125e-10,-5.000000e-04
-8.423125e-10,-7.812500e-05
-8.383125e-10,-1.875000e-04
-8.343125e-10,1.093750e-04
-8.303125e-10,4.687500e-04
-8.263125e-10,8.906250e-04
-8.223125e-10,1.375000e-03
-8.183125e-10,2.234375e-03
-8.143125e-10,2.500000e-03
-8.103125e-10,3.015625e-03
-8.063125e-10,3.750000e-03
-8.023125e-10,4.671875e-03
-7.983125e-10,5.000000e-03
-7.943125e-10,5.593750e-03
-7.903125e-10,6.171875e-03
-7.863125e-10,6.718750e-03
-7.823125e-10,7.203125e-03
-7.783125e-10,7.937500e-03
-7.743125e-10,8.000000e-03
-7.703125e-10,8.187500e-03
-7.663125e-10,8.515625e-03
-7.623125e-10,8.968750e-03
-7.583125e-10,8.734375e-03
-7.543125e-10,8.734375e-03
-7.503125e-10,8.656250e-03
-7.463125e-10,8.500000e-03
-7.423125e-10,8.296875e-03
-7.383125e-10,8.343750e-03
-7.343125e-10,7.718750e-03
-7.303125e-10,7.265625e-03
-7.263125e-10,6.968750e-03
-7.223125e-10,6.859375e-03
-7.183125e-10,6.140625e-03
-7.143125e-10,5.718750e-03
-7.103125e-10,5.296875e-03
-7.063125e-10,4.906250e-03
-7.023125e-10,4.531250e-03
-6.983125e-10,4.500000e-03
-6.943125e-10,3.906250e-03
-6.903125e-10,3.562500e-03
-6.863125e-10,3.468750e-03
-6.823125e-10,3.656250e-03
-6.783125e-10,3.281250e-03
-6.743125e-10,3.265625e-03
-6.703125e-10,3.328125e-03
-6.663125e-10,3.437500e-03
-6.623125e-10,3.609375e-03
-6.583125e-10,4.140625e-03
-6.543125e-10,4.109375e-03
-6.503125e-10,4.328125e-03
-6.463125e-10,4.781250e-03
