Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.390625
Vertical Units,V

TIME,CH1
-1.241562e-09,7.875000e-03
-1.237562e-09,7.671875e-03
-1.233562e-09,7.468750e-03
-1.229563e-09,7.531250e-03
-1.225563e-09,6.984375e-03
-1.221563e-09,6.625000e-03
-1.217563e-09,6.468750e-03
-1.213563e-09,6.531250e-03
-1.209562e-09,5.984375e-03
-1.205562e-09,5.750000e-03
-1.201562e-09,5.531250e-03
-1.197562e-09,5.343750e-03
-1.193562e-09,5.187500e-03
-1.189562e-09,5.359375e-03
-1.185562e-09,4.953125e-03
-1.181562e-09,4.781250e-03
-1.177562e-09,4.843750e-03
-1.173562e-09,5.140625e-03
-1.169563e-09,4.859375e-03
-1.165563e-09,4.921875e-03
-1.161563e-09,5.000000e-03
-1.157563e-09,5.125000e-03
-1.153563e-09,5.250000e-03
-1.149562e-09,5.718750e-03
-1.145562e-09,5.578125e-03
-1.141562e-09,5.656250e-03
-1.137562e-09,5.953125e-03
-1.133562e-09,6.453125e-03
-1.129562e-09,6.343750e-03
-1.125562e-09,6.515625e-03
-1.121562e-09,6.703125e-03
-1.117562e-09,6.859375e-03
-1.113562e-09,7.000000e-03
-1.109563e-09,7.437500e-03
-1.105563e-09,7.234375e-03
-1.101563e-09,7.218750e-03
-1.097563e-09,7.375000e-03
-1.093563e-09,7.718750e-03
-1.089562e-09,7.406250e-03
-1.085562e-09,7.390625e-03
-1.081562e-09,7.359375e-03
-1.077562e-09,7.281250e-03
-1.073562e-09,7.203125e-03
-1.069562e-09,7.406250e-03
-1.065562e-09,6.984375e-03
-1.061562e-09,6.765625e-03
-1.057562e-09,6.734375e-03
-1.053563e-09,6.890625e-03
-1.049563e-09,6.453125e-03
-1.045563e-09,6.312500e-03
-1.041563e-09,6.187500e-03
-1.037563e-09,6.062500e-03
-1.033563e-09,5.937500e-03
-1.029562e-09,6.140625e-03
-1.025562e-09,5.750000e-03
-1.021562e-09,5.578125e-03
-1.017562e-09,5.625000e-03
-1.013562e-09,5.890625e-03
-1.009562e-09,5.562500e-03
-1.005562e-09,5.546875e-03
-1.001562e-09,5.562500e-03
-9.975625e-10,5.578125e-03
-9.935625e-10,5.593750e-03
-9.895625e-10,5.921875e-03
-9.855625e-10,5.656250e-03
-9.815625e-10,5.593750e-03
-9.775625e-10,5.718750e-03
-9.735625e-10,6.062500e-03
-9.695625e-10,5.765625e-03
-9.655625e-10,5.781250e-03
-9.615625e-10,5.765625e-03
-9.575625e-10,5.750000e-03
-9.535625e-10,5.718750e-03
-9.495625e-10,5.953125e-03
-9.455625e-10,5.578125e-03
-9.415625e-10,5.390625e-03
-9.375625e-10,5.390625e-03
-9.335625e-10,5.562500e-03
-9.295625e-10,5.125000e-03
-9.255625e-10,4.984375e-03
-9.215625e-10,4.828125e-03
-9.175625e-10,4.656250e-03
-9.135625e-10,4.500000e-03
-9.095625e-10,4.656250e-03
-9.055625e-10,4.203125e-03
-9.015625e-10,3.968750e-03
-8.975625e-10,3.953125e-03
-8.935625e-10,4.156250e-03
-8.895625e-10,3.796875e-03
-8.855625e-10,3.750000e-03
-8.815625e-10,3.734375e-03
-8.775625e-10,3.765625e-03
-8.735625e-10,3.828125e-03
-8.695625e-10,4.234375e-03
-8.655625e-10,4.062500e-03
-8.615625e-10,4.140625e-03
-8.575625e-10,4.453125e-03
-8.535625e-10,5.000000e-03
-8.495625e-10,4.968750e-03
-8.455625e-10,5.281250e-03
-8.415625e-10,5.609375e-03
-8.375625e-10,5.953125e-03
-8.335625e-10,6.312500e-03
-8.295625e-10,6.984375e-03
-8.255625e-10,7.046875e-03
-8.215625e-10,7.312500e-03
-8.175625e-10,7.765625e-03
-8.135625e-10,8.390625e-03
-8.095625e-10,8.406250e-03
-8.055625e-10,8.687500e-03
-8.015625e-10,8.937500e-03
-7.975625e-10,9.140625e-03
-7.935625e-10,9.296875e-03
-7.895625e-10,9.718750e-03
-7.855625e-10,9.484375e-03
-7.815625e-10,9.406250e-03
-7.775625e-10,9.468750e-03
-7.735625e-10,9.687500e-03
-7.695625e-10,9.250000e-03
-7.655625e-10,9.078125e-03
-7.615625e-10,8.843750e-03
-7.575625e-10,8.593750e-03
-7.535625e-10,8.296875e-03
-7.495625e-10,8.281250e-03
-7.455625e-10,7.656250e-03
-7.415625e-10,7.187500e-03
-7.375625e-10,6.937500e-03
-7.335625e-10,6.875000e-03
-7.295625e-10,6.234375e-03
-7.255625e-10,5.890625e-03
-7.215625e-10,5.593750e-03
-7.175625e-10,5.312500e-03
-7.135625e-10,5.046875e-03
-7.095625e-10,5.156250e-03
-7.055625e-10,4.687500e-03
-7.015625e-10,4.468750e-03
-6.975625e-10,4.500000e-03
-6.935625e-10,4.781250e-03
-6.895625e-10,4.515625e-03
-6.855625e-10,4.593750e-03
-6.815625e-10,4.718750e-03
-6.775625e-10,4.906250e-03
-6.735625e-10,5.125000e-03
-6.695625e-10,5.687500e-03
-6.655625e-10,5.671875e-03
-6.615625e-10,5.890625e-03
-6.575625e-10,6.328125e-03
-6.535625e-10,6.984375e-03
-6.495625e-10,7.031250e-03
-6.455625e-10,7.390625e-03
-6.415625e-10,7.750000e-03
