Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.437500
Vertical Units,V

TIME,CH1
-1.241750e-09,1.056250e-02
-1.237750e-09,1.050000e-02
-1.233750e-09,1.000000e-02
-1.229750e-09,1.048438e-02
-1.225750e-09,1.015625e-02
-1.221750e-09,1.018750e-02
-1.217750e-09,1.060938e-02
-1.213750e-09,1.081250e-02
-1.209750e-09,1.056250e-02
-1.205750e-09,1.009375e-02
-1.201750e-09,1.000000e-02
-1.197750e-09,1.029688e-02
-1.193750e-09,9.750000e-03
-1.189750e-09,1.018750e-02
-1.185750e-09,1.020313e-02
-1.181750e-09,1.018750e-02
-1.177750e-09,8.734375e-03
-1.173750e-09,9.281250e-03
-1.169750e-09,8.187500e-03
-1.165750e-09,9.109375e-03
-1.161750e-09,8.593750e-03
-1.157750e-09,8.062500e-03
-1.153750e-09,7.109375e-03
-1.149750e-09,7.156250e-03
-1.145750e-09,6.390625e-03
-1.141750e-09,6.031250e-03
-1.137750e-09,6.062500e-03
-1.133750e-09,5.875000e-03
-1.129750e-09,5.296875e-03
-1.125750e-09,4.515625e-03
-1.121750e-09,4.156250e-03
-1.117750e-09,4.187500e-03
-1.113750e-09,3.437500e-03
-1.109750e-09,3.687500e-03
-1.105750e-09,3.562500e-03
-1.101750e-09,3.437500e-03
-1.097750e-09,1.921875e-03
-1.093750e-09,2.437500e-03
-1.089750e-09,1.359375e-03
-1.085750e-09,2.328125e-03
-1.081750e-09,1.890625e-03
-1.077750e-09,1.484375e-03
-1.073750e-09,6.875000e-04
-1.069750e-09,9.218750e-04
-1.065750e-09,3.750000e-04
-1.061750e-09,2.656250e-04
-1.057750e-09,5.781250e-04
-1.053750e-09,7.031250e-04
-1.049750e-09,4.531250e-04
-1.045750e-09,3.125000e-05
-1.041750e-09,1.562500e-05
-1.037750e-09,4.375000e-04
-1.033750e-09,7.812500e-05
-1.029750e-09,7.343750e-04
-1.025750e-09,1.015625e-03
-1.021750e-09,1.296875e-03
-1.017750e-09,1.875000e-04
-1.013750e-09,1.109375e-03
-1.009750e-09,4.375000e-04
-1.005750e-09,1.781250e-03
-1.001750e-09,1.734375e-03
-9.977500e-10,1.671875e-03
-9.937500e-10,1.234375e-03
-9.897500e-10,1.796875e-03
-9.857500e-10,1.562500e-03
-9.817500e-10,1.718750e-03
-9.777500e-10,2.281250e-03
-9.737500e-10,2.640625e-03
-9.697500e-10,2.593750e-03
-9.657500e-10,2.328125e-03
-9.617500e-10,2.468750e-03
-9.577500e-10,3.000000e-03
-9.537500e-10,2.718750e-03
-9.497500e-10,3.437500e-03
-9.457500e-10,3.750000e-03
-9.417500e-10,4.031250e-03
-9.377500e-10,2.890625e-03
-9.337500e-10,3.765625e-03
-9.297500e-10,3.000000e-03
-9.257500e-10,4.218750e-03
-9.217500e-10,4.031250e-03
-9.177500e-10,3.843750e-03
-9.137500e-10,3.234375e-03
-9.097500e-10,3.625000e-03
-9.057500e-10,3.203125e-03
-9.017500e-10,3.171875e-03
-8.977500e-10,3.531250e-03
-8.937500e-10,3.671875e-03
-8.897500e-10,3.421875e-03
-8.857500e-10,2.953125e-03
-8.817500e-10,2.875000e-03
-8.777500e-10,3.218750e-03
-8.737500e-10,2.734375e-03
-8.697500e-10,3.265625e-03
-8.657500e-10,3.390625e-03
-8.617500e-10,3.515625e-03
-8.577500e-10,2.281250e-03
-8.537500e-10,3.031250e-03
-8.497500e-10,2.156250e-03
-8.457500e-10,3.187500e-03
-8.417500e-10,2.984375e-03
-8.377500e-10,2.750000e-03
-8.337500e-10,2.171875e-03
-8.297500e-10,2.562500e-03
-8.257500e-10,2.171875e-03
-8.217500e-10,2.218750e-03
-8.177500e-10,2.656250e-03
-8.137500e-10,2.906250e-03
-8.097500e-10,2.812500e-03
-8.057500e-10,2.484375e-03
-8.017500e-10,2.578125e-03
-7.977500e-10,3.093750e-03
-7.937500e-10,2.812500e-03
-7.897500e-10,3.546875e-03
-7.857500e-10,3.906250e-03
-7.817500e-10,4.281250e-03
-7.777500e-10,3.328125e-03
-7.737500e-10,4.328125e-03
-7.697500e-10,3.718750e-03
-7.657500e-10,4.890625e-03
-7.617500e-10,5.000000e-03
-7.577500e-10,5.015625e-03
-7.537500e-10,4.718750e-03
-7.497500e-10,5.312500e-03
-7.457500e-10,5.093750e-03
-7.417500e-10,5.421875e-03
-7.377500e-10,6.015625e-03
-7.337500e-10,6.390625e-03
-7.297500e-10,6.531250e-03
-7.257500e-10,6.296875e-03
-7.217500e-10,6.468750e-03
-7.177500e-10,7.015625e-03
-7.137500e-10,6.781250e-03
-7.097500e-10,7.515625e-03
-7.057500e-10,7.875000e-03
-7.017500e-10,8.156250e-03
-6.977500e-10,7.125000e-03
-6.937500e-10,8.015625e-03
-6.897500e-10,7.328125e-03
-6.857500e-10,8.265625e-03
-6.817500e-10,8.203125e-03
-6.777500e-10,8.046875e-03
-6.737500e-10,7.531250e-03
-6.697500e-10,7.812500e-03
-6.657500e-10,7.265625e-03
-6.617500e-10,7.328125e-03
-6.577500e-10,7.593750e-03
-6.537500e-10,7.593750e-03
-6.497500e-10,7.515625e-03
-6.457500e-10,6.906250e-03
-6.417500e-10,6.703125e-03
