Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.390625
Vertical Units,V

TIME,CH1
-1.241562e-09,4.796875e-03
-1.237562e-09,5.421875e-03
-1.233562e-09,5.656250e-03
-1.229563e-09,5.890625e-03
-1.225563e-09,4.703125e-03
-1.221563e-09,5.531250e-03
-1.217563e-09,4.734375e-03
-1.213563e-09,5.953125e-03
-1.209562e-09,5.765625e-03
-1.205562e-09,5.562500e-03
-1.201562e-09,4.953125e-03
-1.197562e-09,5.359375e-03
-1.193562e-09,4.937500e-03
-1.189562e-09,4.921875e-03
-1.185562e-09,5.296875e-03
-1.181562e-09,5.484375e-03
-1.177562e-09,5.250000e-03
-1.173562e-09,4.812500e-03
-1.169563e-09,4.765625e-03
-1.165563e-09,5.125000e-03
-1.161563e-09,4.671875e-03
-1.157563e-09,5.218750e-03
-1.153563e-09,5.359375e-03
-1.149562e-09,5.500000e-03
-1.145562e-09,4.218750e-03
-1.141562e-09,4.968750e-03
-1.137562e-09,4.093750e-03
-1.133562e-09,5.218750e-03
-1.129562e-09,4.953125e-03
-1.125562e-09,4.671875e-03
-1.121562e-09,4.000000e-03
-1.117562e-09,4.328125e-03
-1.113562e-09,3.843750e-03
-1.109563e-09,3.765625e-03
-1.105563e-09,4.093750e-03
-1.101563e-09,4.234375e-03
-1.097563e-09,3.968750e-03
-1.093563e-09,3.500000e-03
-1.089562e-09,3.437500e-03
-1.085562e-09,3.781250e-03
-1.081562e-09,3.328125e-03
-1.077562e-09,3.890625e-03
-1.073562e-09,4.062500e-03
-1.069562e-09,4.234375e-03
-1.065562e-09,3.000000e-03
-1.061562e-09,3.796875e-03
-1.057562e-09,2.984375e-03
-1.053563e-09,4.187500e-03
-1.049563e-09,4.000000e-03
-1.045563e-09,3.828125e-03
-1.041563e-09,3.250000e-03
-1.037563e-09,3.703125e-03
-1.033563e-09,3.343750e-03
-1.029562e-09,3.421875e-03
-1.025562e-09,3.890625e-03
-1.021562e-09,4.187500e-03
-1.017562e-09,4.093750e-03
-1.013562e-09,3.796875e-03
-1.009562e-09,3.906250e-03
-1.005562e-09,4.437500e-03
-1.001562e-09,4.187500e-03
-9.975625e-10,4.937500e-03
-9.935625e-10,5.312500e-03
-9.895625e-10,5.671875e-03
-9.855625e-10,4.640625e-03
-9.815625e-10,5.640625e-03
-9.775625e-10,5.031250e-03
-9.735625e-10,6.421875e-03
-9.695625e-10,6.437500e-03
-9.655625e-10,6.453125e-03
-9.615625e-10,6.062500e-03
-9.575625e-10,6.687500e-03
-9.535625e-10,6.500000e-03
-9.495625e-10,6.718750e-03
-9.455625e-10,7.359375e-03
-9.415625e-10,7.796875e-03
-9.375625e-10,7.812500e-03
-9.335625e-10,7.640625e-03
-9.295625e-10,7.859375e-03
-9.255625e-10,8.484375e-03
-9.215625e-10,8.296875e-03
-9.175625e-10,9.125000e-03
-9.135625e-10,9.531250e-03
-9.095625e-10,9.921875e-03
-9.055625e-10,8.921875e-03
-9.015625e-10,9.906250e-03
-8.975625e-10,9.281250e-03
-8.935625e-10,1.060938e-02
-8.895625e-10,1.056250e-02
-8.855625e-10,1.051563e-02
-8.815625e-10,1.006250e-02
-8.775625e-10,1.057813e-02
-8.735625e-10,1.028125e-02
-8.695625e-10,1.039063e-02
-8.655625e-10,1.087500e-02
-8.615625e-10,1.115625e-02
-8.575625e-10,1.103125e-02
-8.535625e-10,1.067188e-02
-8.495625e-10,1.070313e-02
-8.455625e-10,1.112500e-02
-8.415625e-10,1.073438e-02
-8.375625e-10,1.132813e-02
-8.335625e-10,1.151563e-02
-8.295625e-10,1.168750e-02
-8.255625e-10,1.046875e-02
-8.215625e-10,1.121875e-02
-8.175625e-10,1.035938e-02
-8.135625e-10,1.137500e-02
-8.095625e-10,1.114063e-02
-8.055625e-10,1.082813e-02
-8.015625e-10,1.017188e-02
-7.975625e-10,1.043750e-02
-7.935625e-10,9.906250e-03
-7.895625e-10,9.812500e-03
-7.855625e-10,1.006250e-02
-7.815625e-10,1.009375e-02
-7.775625e-10,9.796875e-03
-7.735625e-10,9.218750e-03
-7.695625e-10,9.046875e-03
-7.655625e-10,9.265625e-03
-7.615625e-10,8.687500e-03
-7.575625e-10,9.109375e-03
-7.535625e-10,9.125000e-03
-7.495625e-10,9.125000e-03
-7.455625e-10,7.765625e-03
-7.415625e-10,8.375000e-03
-7.375625e-10,7.390625e-03
-7.335625e-10,8.234375e-03
-7.295625e-10,7.890625e-03
-7.255625e-10,7.500000e-03
-7.215625e-10,6.750000e-03
-7.175625e-10,6.906250e-03
-7.135625e-10,6.265625e-03
-7.095625e-10,6.140625e-03
-7.055625e-10,6.312500e-03
-7.015625e-10,6.265625e-03
-6.975625e-10,5.984375e-03
-6.935625e-10,5.359375e-03
-6.895625e-10,5.140625e-03
-6.855625e-10,5.312500e-03
-6.815625e-10,4.750000e-03
-6.775625e-10,5.125000e-03
-6.735625e-10,5.156250e-03
-6.695625e-10,5.156250e-03
-6.655625e-10,3.781250e-03
-6.615625e-10,4.437500e-03
-6.575625e-10,3.515625e-03
-6.535625e-10,4.375000e-03
-6.495625e-10,4.093750e-03
-6.455625e-10,3.781250e-03
-6.415625e-10,3.093750e-03
