Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.953125
Vertical Units,V

TIME,CH1
-1.243813e-09,7.312500e-03
-1.239813e-09,6.703125e-03
-1.235813e-09,6.515625e-03
-1.231812e-09,6.718750e-03
-1.227812e-09,6.109375e-03
-1.223812e-09,6.531250e-03
-1.219812e-09,6.531250e-03
-1.215812e-09,6.546875e-03
-1.211812e-09,5.140625e-03
-1.207812e-09,5.781250e-03
-1.203812e-09,4.796875e-03
-1.199812e-09,5.859375e-03
-1.195813e-09,5.500000e-03
-1.191813e-09,5.156250e-03
-1.187813e-09,4.421875e-03
-1.183813e-09,4.718750e-03
-1.179813e-09,4.203125e-03
-1.175813e-09,4.125000e-03
-1.171812e-09,4.453125e-03
-1.167812e-09,4.609375e-03
-1.163812e-09,4.359375e-03
-1.159812e-09,3.937500e-03
-1.155812e-09,3.921875e-03
-1.151812e-09,4.328125e-03
-1.147812e-09,3.953125e-03
-1.143812e-09,4.593750e-03
-1.139812e-09,4.843750e-03
-1.135813e-09,5.109375e-03
-1.131813e-09,3.968750e-03
-1.127813e-09,4.875000e-03
-1.123813e-09,4.171875e-03
-1.119813e-09,5.500000e-03
-1.115813e-09,5.406250e-03
-1.111812e-09,5.328125e-03
-1.107812e-09,4.859375e-03
-1.103812e-09,5.406250e-03
-1.099812e-09,5.140625e-03
-1.095812e-09,5.296875e-03
-1.091812e-09,5.843750e-03
-1.087812e-09,6.187500e-03
-1.083812e-09,6.140625e-03
-1.079812e-09,5.875000e-03
-1.075813e-09,6.015625e-03
-1.071813e-09,6.546875e-03
-1.067813e-09,6.265625e-03
-1.063813e-09,7.000000e-03
-1.059813e-09,7.312500e-03
-1.055813e-09,7.609375e-03
-1.051812e-09,6.468750e-03
-1.047812e-09,7.359375e-03
-1.043812e-09,6.609375e-03
-1.039812e-09,7.859375e-03
-1.035812e-09,7.687500e-03
-1.031812e-09,7.500000e-03
-1.027812e-09,6.890625e-03
-1.023812e-09,7.281250e-03
-1.019812e-09,6.843750e-03
-1.015813e-09,6.796875e-03
-1.011813e-09,7.140625e-03
-1.007813e-09,7.265625e-03
-1.003813e-09,6.968750e-03
-9.998125e-10,6.453125e-03
-9.958125e-10,6.328125e-03
-9.918125e-10,6.593750e-03
-9.878125e-10,6.031250e-03
-9.838125e-10,6.468750e-03
-9.798125e-10,6.500000e-03
-9.758125e-10,6.515625e-03
-9.718125e-10,5.109375e-03
-9.678125e-10,5.718750e-03
-9.638125e-10,4.703125e-03
-9.598125e-10,5.671875e-03
-9.558125e-10,5.265625e-03
-9.518125e-10,4.828125e-03
-9.478125e-10,4.000000e-03
-9.438125e-10,4.187500e-03
-9.398125e-10,3.562500e-03
-9.358125e-10,3.343750e-03
-9.318125e-10,3.515625e-03
-9.278125e-10,3.515625e-03
-9.238125e-10,3.109375e-03
-9.198125e-10,2.500000e-03
-9.158125e-10,2.296875e-03
-9.118125e-10,2.515625e-03
-9.078125e-10,1.937500e-03
-9.038125e-10,2.375000e-03
-8.998125e-10,2.437500e-03
-8.958125e-10,2.484375e-03
-8.918125e-10,1.156250e-03
-8.878125e-10,1.843750e-03
-8.838125e-10,9.375000e-04
-8.798125e-10,2.015625e-03
-8.758125e-10,1.765625e-03
-8.718125e-10,1.500000e-03
-8.678125e-10,8.593750e-04
-8.638125e-10,1.218750e-03
-8.598125e-10,7.968750e-04
-8.558125e-10,8.125000e-04
-8.518125e-10,1.218750e-03
-8.478125e-10,1.437500e-03
-8.438125e-10,1.281250e-03
-8.398125e-10,9.218750e-04
-8.358125e-10,9.687500e-04
-8.318125e-10,1.437500e-03
-8.278125e-10,1.109375e-03
-8.238125e-10,1.796875e-03
-8.198125e-10,2.109375e-03
-8.158125e-10,2.406250e-03
-8.118125e-10,1.328125e-03
-8.078125e-10,2.250000e-03
-8.038125e-10,1.562500e-03
-7.998125e-10,2.828125e-03
-7.958125e-10,2.781250e-03
-7.918125e-10,2.718750e-03
-7.878125e-10,2.265625e-03
-7.838125e-10,2.796875e-03
-7.798125e-10,2.515625e-03
-7.758125e-10,2.671875e-03
-7.718125e-10,3.203125e-03
-7.678125e-10,3.531250e-03
-7.638125e-10,3.500000e-03
-7.598125e-10,3.218750e-03
-7.558125e-10,3.343750e-03
-7.518125e-10,3.859375e-03
-7.478125e-10,3.578125e-03
-7.438125e-10,4.281250e-03
-7.398125e-10,4.609375e-03
-7.358125e-10,4.906250e-03
-7.318125e-10,3.796875e-03
-7.278125e-10,4.718750e-03
-7.238125e-10,4.015625e-03
-7.198125e-10,5.218750e-03
-7.158125e-10,5.140625e-03
-7.118125e-10,5.031250e-03
-7.078125e-10,4.531250e-03
-7.038125e-10,4.968750e-03
-6.998125e-10,4.593750e-03
-6.958125e-10,4.687500e-03
-6.918125e-10,5.140625e-03
-6.878125e-10,5.343750e-03
-6.838125e-10,5.265625e-03
-6.798125e-10,4.890625e-03
-6.758125e-10,4.906250e-03
-6.718125e-10,5.328125e-03
-6.678125e-10,4.968750e-03
-6.638125e-10,5.578125e-03
-6.598125e-10,5.796875e-03
-6.558125e-10,6.000000e-03
-6.518125e-10,4.796875e-03
-6.478125e-10,5.609375e-03
-6.438125e-10,4.859375e-03
