Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.875000
Vertical Units,V

TIME,CH1
-1.243500e-09,4.171875e-03
-1.239500e-09,3.734375e-03
-1.235500e-09,3.687500e-03
-1.231500e-09,4.062500e-03
-1.227500e-09,3.625000e-03
-1.223500e-09,4.203125e-03
-1.219500e-09,4.390625e-03
-1.215500e-09,4.578125e-03
-1.211500e-09,3.359375e-03
-1.207500e-09,4.171875e-03
-1.203500e-09,3.359375e-03
-1.199500e-09,4.593750e-03
-1.195500e-09,4.406250e-03
-1.191500e-09,4.218750e-03
-1.187500e-09,3.640625e-03
-1.183500e-09,4.093750e-03
-1.179500e-09,3.718750e-03
-1.175500e-09,3.765625e-03
-1.171500e-09,4.218750e-03
-1.167500e-09,4.468750e-03
-1.163500e-09,4.312500e-03
-1.159500e-09,3.968750e-03
-1.155500e-09,4.031250e-03
-1.151500e-09,4.484375e-03
-1.147500e-09,4.140625e-03
-1.143500e-09,4.796875e-03
-1.139500e-09,5.062500e-03
-1.135500e-09,5.312500e-03
-1.131500e-09,4.140625e-03
-1.127500e-09,5.000000e-03
-1.123500e-09,4.234375e-03
-1.119500e-09,5.484375e-03
-1.115500e-09,5.312500e-03
-1.111500e-09,5.140625e-03
-1.107500e-09,4.562500e-03
-1.103500e-09,4.984375e-03
-1.099500e-09,4.593750e-03
-1.095500e-09,4.593750e-03
-1.091500e-09,5.000000e-03
-1.087500e-09,5.203125e-03
-1.083500e-09,4.984375e-03
-1.079500e-09,4.562500e-03
-1.075500e-09,4.546875e-03
-1.071500e-09,4.921875e-03
-1.067500e-09,4.484375e-03
-1.063500e-09,5.078125e-03
-1.059500e-09,5.234375e-03
-1.055500e-09,5.406250e-03
-1.051500e-09,4.156250e-03
-1.047500e-09,4.921875e-03
-1.043500e-09,4.062500e-03
-1.039500e-09,5.250000e-03
-1.035500e-09,5.015625e-03
-1.031500e-09,4.781250e-03
-1.027500e-09,4.140625e-03
-1.023500e-09,4.531250e-03
-1.019500e-09,4.093750e-03
-1.015500e-09,4.078125e-03
-1.011500e-09,4.484375e-03
-1.007500e-09,4.687500e-03
-1.003500e-09,4.500000e-03
-9.995000e-10,4.109375e-03
-9.955000e-10,4.125000e-03
-9.915000e-10,4.562500e-03
-9.875000e-10,4.203125e-03
-9.835000e-10,4.875000e-03
-9.795000e-10,5.140625e-03
-9.755000e-10,5.421875e-03
-9.715000e-10,4.281250e-03
-9.675000e-10,5.187500e-03
-9.635000e-10,4.484375e-03
-9.595000e-10,5.796875e-03
-9.555000e-10,5.718750e-03
-9.515000e-10,5.640625e-03
-9.475000e-10,5.171875e-03
-9.435000e-10,5.718750e-03
-9.395000e-10,5.453125e-03
-9.355000e-10,5.609375e-03
-9.315000e-10,6.187500e-03
-9.275000e-10,6.531250e-03
-9.235000e-10,6.500000e-03
-9.195000e-10,6.250000e-03
-9.155000e-10,6.421875e-03
-9.115000e-10,6.984375e-03
-9.075000e-10,6.734375e-03
-9.035000e-10,7.500000e-03
-8.995000e-10,7.843750e-03
-8.955000e-10,8.187500e-03
-8.915000e-10,7.125000e-03
-8.875000e-10,8.062500e-03
-8.835000e-10,7.359375e-03
-8.795000e-10,8.593750e-03
-8.755000e-10,8.500000e-03
-8.715000e-10,8.375000e-03
-8.675000e-10,7.843750e-03
-8.635000e-10,8.312500e-03
-8.595000e-10,7.937500e-03
-8.555000e-10,7.984375e-03
-8.515000e-10,8.406250e-03
-8.475000e-10,8.609375e-03
-8.435000e-10,8.390625e-03
-8.395000e-10,7.953125e-03
-8.355000e-10,7.906250e-03
-8.315000e-10,8.250000e-03
-8.275000e-10,7.781250e-03
-8.235000e-10,8.296875e-03
-8.195000e-10,8.390625e-03
-8.155000e-10,8.484375e-03
-8.115000e-10,7.218750e-03
-8.075000e-10,7.906250e-03
-8.035000e-10,6.937500e-03
-7.995000e-10,7.765625e-03
-7.955000e-10,7.500000e-03
-7.915000e-10,7.125000e-03
-7.875000e-10,6.437500e-03
-7.835000e-10,6.656250e-03
-7.795000e-10,6.046875e-03
-7.755000e-10,5.968750e-03
-7.715000e-10,6.171875e-03
-7.675000e-10,6.187500e-03
-7.635000e-10,5.906250e-03
-7.595000e-10,5.312500e-03
-7.555000e-10,5.140625e-03
-7.515000e-10,5.375000e-03
-7.475000e-10,4.812500e-03
-7.435000e-10,5.265625e-03
-7.395000e-10,5.328125e-03
-7.355000e-10,5.390625e-03
-7.315000e-10,4.171875e-03
-7.275000e-10,4.875000e-03
-7.235000e-10,4.000000e-03
-7.195000e-10,4.765625e-03
-7.155000e-10,4.609375e-03
-7.115000e-10,4.359375e-03
-7.075000e-10,3.828125e-03
-7.035000e-10,4.109375e-03
-6.995000e-10,3.593750e-03
-6.955000e-10,3.703125e-03
-6.915000e-10,4.031250e-03
-6.875000e-10,4.140625e-03
-6.835000e-10,4.187500e-03
-6.795000e-10,3.718750e-03
-6.755000e-10,3.671875e-03
-6.715000e-10,4.015625e-03
-6.675000e-10,3.656250e-03
-6.635000e-10,4.218750e-03
-6.595000e-10,4.468750e-03
-6.555000e-10,4.625000e-03
-6.515000e-10,3.500000e-03
-6.475000e-10,4.359375e-03
-6.435000e-10,3.687500e-03
